User,text,timestamp,time
kumada,"2016/12/06 作業報告
・卒論の執筆
　OneDriveの12.6にアップしました。更新内容は緑文字
　実装の項目に[elasticsearch][Apache solr][milkode]を記述
　
・Elasticsearchのプラグインインストール+a
　[kuromoji]…日本語対応のためのプラグイン
　[kibana]........ログデータの可視化ツール
    curl................windows上でcurlコマンドを使用するために導入
 　

・Elasticsearchの利用方法について調査
　スキーマレスについては下記の記事を参照
　<https://medium.com/hello-elasticsearch/elasticsearch-a52fd3ac783e#.yyl01n580>
　使い方については下記の記事を参照
    <http://qiita.com/s_nakamura/items/f21b0fd3441372c48012>

    上記URLの使い方[indexを作成]で
 　curl -XPUT '<http://localhost:9200/test/>'をコマンドラインから実行
 　curl:(1)""http""not supported or disabled in libcurlというエラーが出てます。

　Indices ,Types ,Documents ,Fieldsの単語の理解に苦しんでいたので
    現在、スキーマレスの方法の記事について理解できていません。

・プログラムの実装状況
　[実装済み]
 　WEB入力フォームから文章を入力(試験的に作ったものです)、
 　PHPサーバサイドでMecabを利用した形態素解析と出力結果のDB格納
　[未実装]
　Milkodeとの連携.....連携してないだけでMilkode付属のWEBブラウザから
　手持ちのソースコードを検索できます。
    Elasticsearchとの連携.....使い方が分かっていないです。
・帰宅後の作業
 　Elasticsearch-php を発見したのでこれを使って動作できないか試してみます。
　<https://www.elastic.co/guide/en/elasticsearch/client/php-api/current/index.html>",1481016739.000003,2016-12-06 18:32:19.000003
kumada,"<@U0JACJLRJ>:
水曜から方向性に不安があったのでスライドの作成と修正を中心に作業をしていました。
ElasticSearchは自分のやり方でCurlのエラーが発生しているので本に書いてあるインストール方法を
試しています。
実験用のコンテンツとしては
◎C++...kbookから講義資料と演習問題がセットになっているものを用意(.pdf)講義演習15回分
◎C........kbookから演習問題と演習問題の解説（ソースコード付き）がセットになっているもの
　　　（.pdf）を用意講義演習15回分
×Java…kbookにないのでネット上の問題と解説をHTMLファイルで用意中
追記です：
西尾先生に許可をいただいて月曜日にJAVA講義と演習のPDFをいただける予定です。",1481274380.000105,2016-12-09 18:06:20.000105
kumada,"2016/12/09作業報告
・スライド修正
　‐清水にクロスチェックを受けました。
　-水曜日に提案図がない、参考文献が関係のないものが含まれていると指摘を受けたので作成しています。
・土日の作業予定
　‐卒論の追記
　-ElasticSearch&amp;Milkodeの実装(プログラムから使えるように)",1481280645.000007,2016-12-09 19:50:45.000007
kumada,"2016/12/12作業報告
・cURL
　インストールするファイルを変えたら、前回出ていた下記のエラーが出ずに動作しました。
　curl:(1)""http""not supported or disabled in libcurl
・ElasticSearch
　ドキュメントの登録でエラーが出てます。
　　Windowsコマンドプロンプトからcurl -XPUTでインデックスにデータの登録際、エラーが発生
　　Curlでまだ問題が残っているのだと思います。。
    　Linuxでも同じエラーがでないか確認したいと思います。
　CentOS7.ISOダウンロードの時間が10時間超えているので残りは自宅でslackつけながら作業します。",1481524565.000003,2016-12-12 15:36:05.000003
kumada,"2016/12/13 作業報告
・ElasticSearch
 　Windowsでインデックスの登録や基本的な動作を覚えている段階です。
 　PDFファイルは昨日西尾先生から受け取ったので検索できるか試してみます。
 　明日に向けてスライドと卒論を更新します。

 ・出ているエラー
　バージョンの関係だと思うのですが情報が少なく、
 　コマンドプロンプトからインデックスの登録やデータの追加ができていません
 　Kibanaというphpmyadminのような管理ツールのコンソール画面を使ってのみ
　登録ができています。

・明日に向けて
　スライドの図の作成
    スライドに作業や説明、卒論に書いてあることを書いてきます",1481617747.000006,2016-12-13 17:29:07.000006
kumada,"2016/12/14作業報告
・Elasticsearch動作確認
　インデックスの登録などできるようになりました。
　PDF用のプラグインなどをインストールする予定です
・これからの作業
　Milkode&amp;ElasticSearchをサーバーサイドに実装
　MilkodeはRuby、ElasticsearchはJavascriptもしくはPHPでの実装を考えています。",1481716471.000002,2016-12-14 20:54:31.000002
kumada,"2016/12/19 作業報告
・卒論の記述
　　【はじめに】【参考文献】【提案システム】【実装】【謝辞】
　　更新部分は黄色のハイライトにしてあります。
　　OneDriveにアップロード　＞　12.19
・プログラムの作成
　Elasticsearchスキーマレスの調査
　　JSON形式のデータをマッピング（テーブルの定義）なしでインデックス（DB）に登録すると自動でタイプ型が割り振られます。
　　検索クエリに検索対象のデータタイプ型を指定する必要があるので自動で割り振られると上手く検索できない可能性があります。  
　　日本語のスキーマレス環境については以下のサイトを参考にしています。
　　<https://medium.com/hello-elasticsearch/elasticsearch-a52fd3ac783e#.ibcn6co9g>　
　Elasticsearch基本操作の確認
　　インデックスの登録   削除   更新
        ドキュメントにJSON形式のデータを登録
　　日本語検索
　　簡単なマッピング",1482146775.000004,2016-12-19 20:26:15.000004
kumada,<@U0JACJLRJ> 動いています,1482812113.000016,2016-12-27 13:15:13.000016
kumada,"Java 講義の問題文を使っています
ソースコードも問題文に合わせた解答のを使ってます",1482826203.000021,2016-12-27 17:10:03.000021
kumada,すみません完成していないです,1482827691.000025,2016-12-27 17:34:51.000025
kumada,<@U0JACJLRJ>: 質問文を入力するフォームだけ実装しています。,1482827903.000027,2016-12-27 17:38:23.000027
kumada,"<@U0JACJLRJ>:
書き直しました。
入力フォームでは
・問題文の選択と文章の表示
・質問文とエラーメッセージの入力フォーム
・検索エンジンでの結果の表示欄
・GoogleCustomSearchの埋め込み
を設けようと考えています。

入力フォームからは問題番号と質問文、エラーメッセージの内容を送信
サーバー側でElasticSearchとMilkodeを動かして結果を入力フォームに返せるように作成中

JavaOnlineCompilerからのエラーメッセージの自動収集機能、検索エンジンの切り替えは未実装で
これからElasticsearch、Milkode、GoogleCustomSearchに検索クエリに使うデータを組み合わせて検索
を行ってからどの検索エンジンにどのデータを使うかを決めていく予定です。

問題文は形態素解析をかけて出力された一部の単語を使うつもりです",1482828004.000029,2016-12-27 17:40:04.000029
