User,text,timestamp,time
takano,卒論提出時に指摘（Slackに書いたもの）があった人は、改善しておいてください。,1516961745.000087,2018-01-26 19:15:45.000087
takano,"卒研スライドの提出締め切り：日曜日1/28の晩
発表練習：火曜日1/30",1516961707.000466,2018-01-26 19:15:07.000466
kaiseiaoki,<!channel> 卒論発表用のスライドは 「学籍番号-名前-thesis」というファイル名にして，セミナー用などのスライドと分けましょう,1516961064.000416,2018-01-26 19:04:24.000416
tsukiji,違うのあげたので再掲,1516936913.000116,2018-01-26 12:21:53.000116
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F902EM9P1/20170207_1321033_tsukiji.pptx|20170207_1321033_tsukiji.pptx>,1516936896.000225,2018-01-26 12:21:36.000225
t.kasai,僕のも載っけときます,1516936792.000092,2018-01-26 12:19:52.000092
t.kasai,<@U0J8PMAQJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0J8PMAQJ/F8YT659T5/20170207_1321112_kasai.pptx|20170207_1321112_kasai.pptx>,1516936782.000115,2018-01-26 12:19:42.000115
tsukiji,去年の発表スライドです,1516936683.000098,2018-01-26 12:18:03.000098
ko-hei,<@U0JACJLRJ> ありがとうございます．無事全員が提出できたのも鷹野先生や院生のご協力のおかげです．今後は発表に向けて準備をしていきたいと思います．,1516931591.000049,2018-01-26 10:53:11.000049
takano,みなさん、卒業論文提出ごくろうさまでした！,1516915578.000513,2018-01-26 06:26:18.000513
shohei516,<@U0JACJLRJ> はじめに の部分に否定表現の定義を明記しました。,1516858966.000299,2018-01-25 14:42:46.000299
tsukiji,e-Learning,1516858718.000046,2018-01-25 14:38:38.000046
shohei516,<@U0JACJLRJ> 3.5節の係り受け解析に場所の抽出の手順を修正しました,1516858714.000101,2018-01-25 14:38:34.000101
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8XM69WAC/1421102-saito-thesis-modified__2_.docx|1421102-saito-thesis-modified (2).docx>,1516856357.000047,2018-01-25 13:59:17.000047
t.kasai,提出チェックで式番号をつけるように指摘があったそうです,1516855961.000005,2018-01-25 13:52:41.000005
takano,<@U10J4NGHH> 「地図情報に抽出情報を地図上に表示させるための提案方式」：実装で詳しく書けばよさそう。（方式として項を設けてまで書く必要はない）,1516854926.000126,2018-01-25 13:35:26.000126
tsukiji,要旨を修正しました,1516854894.000155,2018-01-25 13:34:54.000155
tsukiji,"<@U0JACJLRJ> <@U10J4NGHH> 
鉄道を利用するにあたり，安全ないしは快適に利用できる環境が整っていることは極めて重要である．駅に対してのレビューは，Twitter，FacebookなどのSNSやGoogle等で情報を得ることが出来る．しかし，各駅に対するレビューは存在するが，ある駅に関するの特定の場所のレビューは分類されていない．また，同じ場所や状況に対する注意点でも表記揺れ等でグループ化できていない課題もある．本研究では，Twitterから鉄道に関する投稿を取得し，その取得した投稿を係り受け解析を用いて否定表現の抽出を行い，また対象となる駅における注意を喚起する場所を状況と共に抽出するシステムを提案する．本研究の特徴として，提案方式で抽出された情報をオンライン地図上で表示させることで，視覚的に理解しやすくなるため，駅の利用者に注意を促すことができるようにした．実験の結果として，係り受けで否定表現である単語を抽出しオンライン地図上で表示できたことを確認した．",1516854886.000087,2018-01-25 13:34:46.000087
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F8YDXAPL5/1421033-takahashi-thesis_tsukiji.docx|1421033-takahashi-thesis_tsukiji.docx>,1516852264.000305,2018-01-25 12:51:04.000305
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8YADNN9G/1421083-kurihara-thesis-modified__2_.docx|1421083-kurihara-thesis-modified (2).docx>,1516851874.00005,2018-01-25 12:44:34.000050
ko-hei,図はpptxで作成し，論文内には拡張メタファイルで張り付ける,1516851620.000149,2018-01-25 12:40:20.000149
takano,"<@U106Y1J7N> 「特徴」としている記述が、Word2Vecの特徴であるように読めるので、独自のアイディアがあるなら、違いを明確にするように記載してください。
ソースコードの推薦手順を、数式や変数を使って記述する
実験結果ですが、情報検索でよく用いられる評価指標として、再現率・適合率があるので、それを用いた評価方法を検討すること",1516850695.000276,2018-01-25 12:24:55.000276
tsukiji,<http://www.k-pmpstudy.com/entry/2017/05/29/014714>,1516850011.00029,2018-01-25 12:13:31.000290
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8Y76B203/1421030-ishikawa-thesis__1_-modified.docx|1421030-ishikawa-thesis (1)-modified.docx>,1516849775.000077,2018-01-25 12:09:35.000077
takano,"<@U106UP90U> 図1.1発言が蓄積されていく様子がわかるようにしてほしい
3.4節 式の修正をする、この式をどのように利用するかを示す
3.5節 3.4節の式と関連づく内容にできない？
3.4節と3.5節の修正に応じて、それに見合うような実験結果を示してほしい
図5.1 実データでも同様の検証をしてほしい",1516849048.00009,2018-01-25 11:57:28.000090
tsukiji,<https://kait-takanolab.slack.com/archives/C4W2RL2BA/p1516846016000140>,1516848952.000111,2018-01-25 11:55:52.000111
takano,<@U107G430F> 実際の画像で、同じことをやった実験をしてほしい,1516848191.000051,2018-01-25 11:43:11.000051
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8XP0M6JV/1321083-umetani-thesis-modified__2_.docx|1321083-umetani-thesis-modified (2).docx>,1516847185.000169,2018-01-25 11:26:25.000169
takano,実験方法は、何かのツールやソフトウェアを使ったとかではなく、どのようにすれば、目的に書いた提案方式の効果が確認できるかを明記する。,1516846476.00016,2018-01-25 11:14:36.000160
tsukiji,"<@U105P17QT> 
昨日修正してあげたやつを上げます",1516845525.000127,2018-01-25 10:58:45.000127
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F8Y92MEAY/1321084-aoki-thesis-tsukiji.docx|1321084-aoki-thesis-tsukiji.docx>,1516845498.000269,2018-01-25 10:58:18.000269
kurihara,<http://kait-kbook.sakura.ne.jp/it/+ap019/%5E03-yoryo.pdf>,1516845172.000022,2018-01-25 10:52:52.000022
kurihara,"&gt; 卒業論文は，ワードプロセッサ（Microsoft Word 等）を用いて作成し，印刷する．用
紙は A４判を用い，40文字（全角）×40行の左横書きを標準とする．各ページにおいて
は，左25mm，右20mm，上25mm，下20mm の余白をとる．",1516845160.000347,2018-01-25 10:52:40.000347
ko-hei,～章 タイトル　の次は1行改行,1516843950.000083,2018-01-25 10:32:30.000083
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8XD8FMR6/1421083-kurihara-thesis-mod.docx|1421083-kurihara-thesis-mod.docx>,1516819785.000471,2018-01-25 03:49:45.000471
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F8Z3ZUUPR/1421033-takahashi-thesis-modified.docx|1421033-takahashi-thesis-modified.docx>,1516817765.000264,2018-01-25 03:16:05.000264
